0.585185	0.694906
0.585285	0.694814
0.585385	0.694722
0.585485	0.694629
0.585585	0.694537
0.585685	0.694445
0.585785	0.694353
0.585885	0.694261
0.585985	0.694169
0.586085	0.694076
0.586185	0.693984
0.586285	0.693892
0.586385	0.693800
0.586485	0.693708
0.586585	0.693615
0.586685	0.693523
0.586785	0.693431
0.586885	0.693339
0.586985	0.693247
0.587085	0.693154
0.587185	0.693062
0.587285	0.692970
0.587385	0.692878
0.587485	0.692785
0.587585	0.692693
0.587685	0.692601
0.587785	0.692508
0.587885	0.692416
0.587985	0.692324
0.588085	0.692231
0.588185	0.692139
0.588285	0.692047
0.588385	0.691954
0.588485	0.691862
0.588585	0.691770
0.588685	0.691677
0.588785	0.691585
0.588885	0.691493
0.588985	0.691400
0.589085	0.691308
0.589185	0.691215
0.589285	0.691123
0.589385	0.691031
0.589485	0.690938
0.589585	0.690846
0.589685	0.690753
0.589786	0.690661
0.589886	0.690568
0.589986	0.690476
0.590086	0.690383
0.590186	0.690291
0.590286	0.690198
0.590386	0.690106
0.590486	0.690013
0.590586	0.689921
0.590686	0.689828
0.590786	0.689736
0.590886	0.689643
0.590986	0.689551
0.591086	0.689458
0.591186	0.689366
0.591286	0.689273
0.591386	0.689180
0.591486	0.689088
0.591586	0.688995
0.591686	0.688903
0.591786	0.688810
0.591886	0.688717
0.591986	0.688625
0.592086	0.688532
0.592186	0.688439
0.592286	0.688347
0.592386	0.688254
0.592486	0.688162
0.592586	0.688069
0.592686	0.687976
0.592786	0.687883
0.592886	0.687791
0.592986	0.687698
0.593086	0.687605
0.593186	0.687513
0.593286	0.687420
0.593386	0.687327
0.593486	0.687235
0.593586	0.687142
0.593686	0.687049
0.593786	0.686956
0.593886	0.686863
0.593986	0.686771
0.594086	0.686678
0.594186	0.686585
0.594286	0.686492
0.594386	0.686400
0.594486	0.686307
0.594586	0.686214
0.594686	0.686121
0.594786	0.686028
0.594886	0.685935
0.594986	0.685843
0.595086	0.685750
0.595186	0.685657
0.595286	0.685564
0.595386	0.685471
0.595486	0.685378
0.595586	0.685285
0.595686	0.685192
0.595787	0.685100
0.595887	0.685007
0.595987	0.684914
0.596087	0.684821
0.596187	0.684728
0.596287	0.684635
0.596387	0.684542
0.596487	0.684449
0.596587	0.684356
0.596687	0.684263
0.596787	0.684170
0.596887	0.684077
0.596987	0.683984
0.597087	0.683891
0.597187	0.683798
0.597287	0.683705
0.597387	0.683612
0.597487	0.683519
0.597587	0.683426
0.597687	0.683333
0.597787	0.683240
0.597887	0.683147
0.597987	0.683054
0.598087	0.682961
0.598187	0.682868
0.598287	0.682774
0.598387	0.682681
0.598487	0.682588
0.598587	0.682495
0.598687	0.682402
0.598787	0.682309
0.598887	0.682216
0.598987	0.682123
0.599087	0.682029
0.599187	0.681936
0.599287	0.681843
0.599387	0.681750
0.599487	0.681657
0.599587	0.681564
0.599687	0.681470
0.599787	0.681377
0.599887	0.681284
0.599987	0.681191
0.600087	0.681098
0.600187	0.681004
0.600287	0.680911
0.600387	0.680818
0.600487	0.680725
0.600587	0.680631
0.600687	0.680538
0.600787	0.680445
0.600887	0.680352
0.600987	0.680258
0.601087	0.680165
0.601187	0.680072
0.601287	0.679978
0.601387	0.679885
0.601487	0.679792
0.601587	0.679698
0.601687	0.679605
0.601788	0.679512
0.601888	0.679418
0.601988	0.679325
0.602088	0.679232
0.602188	0.679138
0.602288	0.679045
0.602388	0.678952
0.602488	0.678858
0.602588	0.678765
0.602688	0.678671
0.602788	0.678578
0.602888	0.678484
0.602988	0.678391
0.603088	0.678298
0.603188	0.678204
0.603288	0.678111
0.603388	0.678017
0.603488	0.677924
0.603588	0.677830
0.603688	0.677737
0.603788	0.677643
0.603888	0.677550
0.603988	0.677456
0.604088	0.677363
0.604188	0.677269
0.604288	0.677176
0.604388	0.677082
0.604488	0.676989
0.604588	0.676895
0.604688	0.676802
0.604788	0.676708
0.604888	0.676614
0.604988	0.676521
0.605088	0.676427
0.605188	0.676334
0.605288	0.676240
0.605388	0.676147
0.605488	0.676053
0.605588	0.675959
0.605688	0.675866
0.605788	0.675772
0.605888	0.675678
0.605988	0.675585
0.606088	0.675491
0.606188	0.675397
0.606288	0.675304
0.606388	0.675210
0.606488	0.675116
0.606588	0.675023
0.606688	0.674929
0.606788	0.674835
0.606888	0.674742
0.606988	0.674648
0.607088	0.674554
0.607188	0.674461
0.607288	0.674367
0.607388	0.674273
0.607488	0.674179
0.607588	0.674086
0.607688	0.673992
0.607789	0.673898
0.607889	0.673804
0.607989	0.673710
0.608089	0.673617
0.608189	0.673523
0.608289	0.673429
0.608389	0.673335
0.608489	0.673241
0.608589	0.673148
0.608689	0.673054
0.608789	0.672960
0.608889	0.672866
0.608989	0.672772
0.609089	0.672678
0.609189	0.672585
0.609289	0.672491
0.609389	0.672397
0.609489	0.672303
0.609589	0.672209
0.609689	0.672115
0.609789	0.672021
0.609889	0.671927
0.609989	0.671833
0.610089	0.671739
0.610189	0.671645
0.610289	0.671552
0.610389	0.671458
0.610489	0.671364
0.610589	0.671270
0.610689	0.671176
0.610789	0.671082
0.610889	0.670988
0.610989	0.670894
0.611089	0.670800
0.611189	0.670706
0.611289	0.670612
0.611389	0.670518
0.611489	0.670424
0.611589	0.670330
0.611689	0.670236
0.611789	0.670142
0.611889	0.670048
0.611989	0.669953
0.612089	0.669859
0.612189	0.669765
0.612289	0.669671
0.612389	0.669577
0.612489	0.669483
0.612589	0.669389
0.612689	0.669295
0.612789	0.669201
0.612889	0.669107
0.612989	0.669012
0.613089	0.668918
0.613189	0.668824
0.613289	0.668730
0.613389	0.668636
0.613489	0.668542
0.613589	0.668448
0.613689	0.668353
0.613789	0.668259
0.613890	0.668165
0.613990	0.668071
0.614090	0.667977
0.614190	0.667882
0.614290	0.667788
0.614390	0.667694
0.614490	0.667600
0.614590	0.667506
0.614690	0.667411
0.614790	0.667317
0.614890	0.667223
0.614990	0.667129
0.615090	0.667034
0.615190	0.666940
0.615290	0.666846
0.615390	0.666751
0.615490	0.666657
0.615590	0.666563
0.615690	0.666469
0.615790	0.666374
0.615890	0.666280
0.615990	0.666186
0.616090	0.666091
0.616190	0.665997
0.616290	0.665903
0.616390	0.665808
0.616490	0.665714
0.616590	0.665619
0.616690	0.665525
0.616790	0.665431
0.616890	0.665336
0.616990	0.665242
0.617090	0.665148
0.617190	0.665053
0.617290	0.664959
0.617390	0.664864
0.617490	0.664770
0.617590	0.664675
0.617690	0.664581
0.617790	0.664487
0.617890	0.664392
0.617990	0.664298
0.618090	0.664203
0.618190	0.664109
0.618290	0.664014
0.618390	0.663920
0.618490	0.663825
0.618590	0.663731
0.618690	0.663636
0.618790	0.663542
0.618890	0.663447
0.618990	0.663353
0.619090	0.663258
0.619190	0.663164
0.619290	0.663069
0.619390	0.662975
0.619490	0.662880
0.619590	0.662785
0.619690	0.662691
0.619790	0.662596
0.619891	0.662502
0.619991	0.662407
0.620091	0.662313
0.620191	0.662218
0.620291	0.662123
0.620391	0.662029
0.620491	0.661934
0.620591	0.661839
0.620691	0.661745
0.620791	0.661650
0.620891	0.661555
0.620991	0.661461
0.621091	0.661366
0.621191	0.661272
0.621291	0.661177
0.621391	0.661082
0.621491	0.660987
0.621591	0.660893
0.621691	0.660798
0.621791	0.660703
0.621891	0.660609
0.621991	0.660514
0.622091	0.660419
0.622191	0.660324
0.622291	0.660230
0.622391	0.660135
0.622491	0.660040
0.622591	0.659945
0.622691	0.659851
0.622791	0.659756
0.622891	0.659661
0.622991	0.659566
0.623091	0.659472
0.623191	0.659377
0.623291	0.659282
0.623391	0.659187
0.623491	0.659092
0.623591	0.658998
0.623691	0.658903
0.623791	0.658808
0.623891	0.658713
0.623991	0.658618
0.624091	0.658523
0.624191	0.658428
0.624291	0.658334
0.624391	0.658239
0.624491	0.658144
0.624591	0.658049
0.624691	0.657954
0.624791	0.657859
0.624891	0.657764
0.624991	0.657669
0.625091	0.657574
0.625191	0.657480
0.625291	0.657385
0.625391	0.657290
0.625491	0.657195
0.625591	0.657100
0.625691	0.657005
0.625791	0.656910
0.625892	0.656815
0.625992	0.656720
0.626092	0.656625
0.626192	0.656530
0.626292	0.656435
0.626392	0.656340
0.626492	0.656245
0.626592	0.656150
0.626692	0.656055
0.626792	0.655960
0.626892	0.655865
0.626992	0.655770
0.627092	0.655675
0.627192	0.655580
0.627292	0.655485
0.627392	0.655390
0.627492	0.655295
0.627592	0.655200
0.627692	0.655104
0.627792	0.655009
0.627892	0.654914
0.627992	0.654819
0.628092	0.654724
0.628192	0.654629
0.628292	0.654534
0.628392	0.654439
0.628492	0.654344
0.628592	0.654248
0.628692	0.654153
0.628792	0.654058
0.628892	0.653963
0.628992	0.653868
0.629092	0.653773
0.629192	0.653677
0.629292	0.653582
0.629392	0.653487
0.629492	0.653392
0.629592	0.653297
0.629692	0.653202
0.629792	0.653106
0.629892	0.653011
0.629992	0.652916
0.630092	0.652821
0.630192	0.652725
0.630292	0.652630
0.630392	0.652535
0.630492	0.652440
0.630592	0.652344
0.630692	0.652249
0.630792	0.652154
0.630892	0.652059
0.630992	0.651963
0.631092	0.651868
0.631192	0.651773
0.631292	0.651677
0.631392	0.651582
0.631492	0.651487
0.631592	0.651392
0.631692	0.651296
0.631792	0.651201
0.631893	0.651106
0.631993	0.651010
0.632093	0.650915
0.632193	0.650819
0.632293	0.650724
0.632393	0.650629
0.632493	0.650533
0.632593	0.650438
0.632693	0.650343
0.632793	0.650247
0.632893	0.650152
0.632993	0.650056
0.633093	0.649961
0.633193	0.649866
0.633293	0.649770
0.633393	0.649675
0.633493	0.649579
0.633593	0.649484
0.633693	0.649388
0.633793	0.649293
0.633893	0.649198
0.633993	0.649102
0.634093	0.649007
0.634193	0.648911
0.634293	0.648816
0.634393	0.648720
0.634493	0.648625
0.634593	0.648529
0.634693	0.648434
0.634793	0.648338
0.634893	0.648243
0.634993	0.648147
0.635093	0.648052
0.635193	0.647956
0.635293	0.647861
0.635393	0.647765
0.635493	0.647669
0.635593	0.647574
0.635693	0.647478
0.635793	0.647383
0.635893	0.647287
0.635993	0.647192
0.636093	0.647096
0.636193	0.647000
0.636293	0.646905
0.636393	0.646809
0.636493	0.646714
0.636593	0.646618
0.636693	0.646522
0.636793	0.646427
0.636893	0.646331
0.636993	0.646235
0.637093	0.646140
0.637193	0.646044
0.637293	0.645948
0.637393	0.645853
0.637493	0.645757
0.637593	0.645661
0.637693	0.645566
0.637793	0.645470
0.637893	0.645374
0.637994	0.645279
0.638094	0.645183
0.638194	0.645087
0.638294	0.644992
0.638394	0.644896
0.638494	0.644800
0.638594	0.644704
0.638694	0.644609
0.638794	0.644513
0.638894	0.644417
0.638994	0.644321
0.639094	0.644226
0.639194	0.644130
0.639294	0.644034
0.639394	0.643938
0.639494	0.643843
0.639594	0.643747
0.639694	0.643651
0.639794	0.643555
0.639894	0.643459
0.639994	0.643363
0.640094	0.643268
0.640194	0.643172
0.640294	0.643076
0.640394	0.642980
0.640494	0.642884
0.640594	0.642788
0.640694	0.642693
0.640794	0.642597
0.640894	0.642501
0.640994	0.642405
0.641094	0.642309
0.641194	0.642213
0.641294	0.642117
0.641394	0.642021
0.641494	0.641926
0.641594	0.641830
0.641694	0.641734
0.641794	0.641638
0.641894	0.641542
0.641994	0.641446
0.642094	0.641350
0.642194	0.641254
0.642294	0.641158
0.642394	0.641062
0.642494	0.640966
0.642594	0.640870
0.642694	0.640774
0.642794	0.640678
0.642894	0.640582
0.642994	0.640486
0.643094	0.640390
0.643194	0.640294
0.643294	0.640198
0.643394	0.640102
0.643494	0.640006
0.643594	0.639910
0.643694	0.639814
0.643794	0.639718
0.643894	0.639622
0.643995	0.639526
0.644095	0.639430
0.644195	0.639334
0.644295	0.639238
0.644395	0.639142
0.644495	0.639046
0.644595	0.638950
0.644695	0.638854
0.644795	0.638758
0.644895	0.638662
0.644995	0.638566
0.645095	0.638469
0.645195	0.638373
0.645295	0.638277
0.645395	0.638181
0.645495	0.638085
0.645595	0.637989
0.645695	0.637893
0.645795	0.637797
0.645895	0.637700
0.645995	0.637604
0.646095	0.637508
0.646195	0.637412
0.646295	0.637316
0.646395	0.637220
0.646495	0.637123
0.646595	0.637027
0.646695	0.636931
0.646795	0.636835
0.646895	0.636739
0.646995	0.636642
0.647095	0.636546
0.647195	0.636450
0.647295	0.636354
0.647395	0.636258
0.647495	0.636161
0.647595	0.636065
0.647695	0.635969
0.647795	0.635873
0.647895	0.635776
0.647995	0.635680
0.648095	0.635584
0.648195	0.635488
0.648295	0.635391
0.648395	0.635295
0.648495	0.635199
0.648595	0.635102
0.648695	0.635006
0.648795	0.634910
0.648895	0.634813
0.648995	0.634717
0.649095	0.634621
0.649195	0.634525
0.649295	0.634428
0.649395	0.634332
0.649495	0.634236
0.649595	0.634139
0.649695	0.634043
0.649795	0.633946
0.649895	0.633850
0.649996	0.633754
0.650096	0.633657
0.650196	0.633561
0.650296	0.633465
0.650396	0.633368
0.650496	0.633272
0.650596	0.633175
0.650696	0.633079
0.650796	0.632983
0.650896	0.632886
0.650996	0.632790
0.651096	0.632693
0.651196	0.632597
0.651296	0.632500
0.651396	0.632404
0.651496	0.632308
0.651596	0.632211
0.651696	0.632115
0.651796	0.632018
0.651896	0.631922
0.651996	0.631825
0.652096	0.631729
0.652196	0.631632
0.652296	0.631536
0.652396	0.631439
0.652496	0.631343
0.652596	0.631246
0.652696	0.631150
0.652796	0.631053
0.652896	0.630957
0.652996	0.630860
0.653096	0.630764
0.653196	0.630667
0.653296	0.630571
0.653396	0.630474
0.653496	0.630377
0.653596	0.630281
0.653696	0.630184
0.653796	0.630088
0.653896	0.629991
0.653996	0.629895
0.654096	0.629798
0.654196	0.629701
0.654296	0.629605
0.654396	0.629508
0.654496	0.629412
0.654596	0.629315
0.654696	0.629218
0.654796	0.629122
0.654896	0.629025
0.654996	0.628929
0.655096	0.628832
0.655196	0.628735
0.655296	0.628639
0.655396	0.628542
0.655496	0.628445
0.655596	0.628349
0.655696	0.628252
0.655796	0.628155
0.655896	0.628059
0.655997	0.627962
0.656097	0.627865
0.656197	0.627769
0.656297	0.627672
0.656397	0.627575
0.656497	0.627478
0.656597	0.627382
0.656697	0.627285
0.656797	0.627188
0.656897	0.627092
0.656997	0.626995
0.657097	0.626898
0.657197	0.626801
0.657297	0.626705
0.657397	0.626608
0.657497	0.626511
0.657597	0.626414
0.657697	0.626318
0.657797	0.626221
0.657897	0.626124
0.657997	0.626027
0.658097	0.625930
0.658197	0.625834
0.658297	0.625737
0.658397	0.625640
0.658497	0.625543
0.658597	0.625446
0.658697	0.625350
0.658797	0.625253
0.658897	0.625156
0.658997	0.625059
0.659097	0.624962
0.659197	0.624865
0.659297	0.624769
0.659397	0.624672
0.659497	0.624575
0.659597	0.624478
0.659697	0.624381
0.659797	0.624284
0.659897	0.624187
0.659997	0.624090
0.660097	0.623994
0.660197	0.623897
0.660297	0.623800
0.660397	0.623703
0.660497	0.623606
0.660597	0.623509
0.660697	0.623412
0.660797	0.623315
0.660897	0.623218
0.660997	0.623121
0.661097	0.623024
0.661197	0.622927
0.661297	0.622831
0.661397	0.622734
0.661497	0.622637
0.661597	0.622540
0.661697	0.622443
0.661797	0.622346
0.661897	0.622249
0.661997	0.622152
0.662098	0.622055
0.662198	0.621958
0.662298	0.621861
0.662398	0.621764
0.662498	0.621667
0.662598	0.621570
0.662698	0.621473
0.662798	0.621376
0.662898	0.621279
0.662998	0.621182
0.663098	0.621085
0.663198	0.620988
0.663298	0.620890
0.663398	0.620793
0.663498	0.620696
0.663598	0.620599
0.663698	0.620502
0.663798	0.620405
0.663898	0.620308
0.663998	0.620211
0.664098	0.620114
0.664198	0.620017
0.664298	0.619920
0.664398	0.619823
0.664498	0.619726
0.664598	0.619628
0.664698	0.619531
0.664798	0.619434
0.664898	0.619337
0.664998	0.619240
0.665098	0.619143
0.665198	0.619046
0.665298	0.618949
0.665398	0.618851
0.665498	0.618754
0.665598	0.618657
0.665698	0.618560
0.665798	0.618463
0.665898	0.618366
0.665998	0.618268
0.666098	0.618171
0.666198	0.618074
0.666298	0.617977
0.666398	0.617880
0.666498	0.617782
0.666598	0.617685
0.666698	0.617588
0.666798	0.617491
0.666898	0.617394
0.666998	0.617296
0.667098	0.617199
0.667198	0.617102
0.667298	0.617005
0.667398	0.616907
0.667498	0.616810
0.667598	0.616713
0.667698	0.616616
0.667798	0.616518
0.667898	0.616421
0.667998	0.616324
0.668099	0.616227
0.668199	0.616129
0.668299	0.616032
0.668399	0.615935
0.668499	0.615838
0.668599	0.615740
0.668699	0.615643
0.668799	0.615546
0.668899	0.615448
0.668999	0.615351
0.669099	0.615254
0.669199	0.615156
0.669299	0.615059
0.669399	0.614962
0.669499	0.614864
0.669599	0.614767
0.669699	0.614670
0.669799	0.614572
0.669899	0.614475
0.669999	0.614378
0.670099	0.614280
0.670199	0.614183
0.670299	0.614085
0.670399	0.613988
0.670499	0.613891
0.670599	0.613793
0.670699	0.613696
0.670799	0.613598
0.670899	0.613501
0.670999	0.613404
0.671099	0.613306
0.671199	0.613209
0.671299	0.613111
0.671399	0.613014
0.671499	0.612917
0.671599	0.612819
0.671699	0.612722
0.671799	0.612624
0.671899	0.612527
0.671999	0.612429
0.672099	0.612332
0.672199	0.612234
0.672299	0.612137
0.672399	0.612040
0.672499	0.611942
0.672599	0.611845
0.672699	0.611747
0.672799	0.611650
0.672899	0.611552
0.672999	0.611455
0.673099	0.611357
0.673199	0.611260
0.673299	0.611162
0.673399	0.611065
0.673499	0.610967
0.673599	0.610869
0.673699	0.610772
0.673799	0.610674
0.673899	0.610577
0.673999	0.610479
0.674100	0.610382
0.674200	0.610284
0.674300	0.610187
0.674400	0.610089
0.674500	0.609992
0.674600	0.609894
0.674700	0.609796
0.674800	0.609699
0.674900	0.609601
0.675000	0.609504
0.675100	0.609406
0.675200	0.609308
0.675300	0.609211
0.675400	0.609113
0.675500	0.609016
0.675600	0.608918
0.675700	0.608820
0.675800	0.608723
0.675900	0.608625
0.676000	0.608528
0.676100	0.608430
0.676200	0.608332
0.676300	0.608235
0.676400	0.608137
0.676500	0.608039
0.676600	0.607942
0.676700	0.607844
0.676800	0.607746
0.676900	0.607649
0.677000	0.607551
0.677100	0.607453
0.677200	0.607356
0.677300	0.607258
0.677400	0.607160
0.677500	0.607063
0.677600	0.606965
0.677700	0.606867
0.677800	0.606770
0.677900	0.606672
0.678000	0.606574
0.678100	0.606476
0.678200	0.606379
0.678300	0.606281
0.678400	0.606183
0.678500	0.606085
0.678600	0.605988
0.678700	0.605890
0.678800	0.605792
0.678900	0.605694
0.679000	0.605597
0.679100	0.605499
0.679200	0.605401
0.679300	0.605303
0.679400	0.605206
0.679500	0.605108
0.679600	0.605010
0.679700	0.604912
0.679800	0.604814
0.679900	0.604717
0.680000	0.604619
0.680101	0.604521
0.680201	0.604423
0.680301	0.604325
0.680401	0.604228
0.680501	0.604130
0.680601	0.604032
0.680701	0.603934
0.680801	0.603836
0.680901	0.603738
0.681001	0.603641
0.681101	0.603543
0.681201	0.603445
0.681301	0.603347
0.681401	0.603249
0.681501	0.603151
0.681601	0.603054
0.681701	0.602956
0.681801	0.602858
0.681901	0.602760
0.682001	0.602662
0.682101	0.602564
0.682201	0.602466
0.682301	0.602368
0.682401	0.602270
0.682501	0.602172
0.682601	0.602075
0.682701	0.601977
0.682801	0.601879
0.682901	0.601781
0.683001	0.601683
0.683101	0.601585
0.683201	0.601487
0.683301	0.601389
0.683401	0.601291
0.683501	0.601193
0.683601	0.601095
0.683701	0.600997
0.683801	0.600899
0.683901	0.600801
0.684001	0.600703
0.684101	0.600605
0.684201	0.600507
0.684301	0.600410
0.684401	0.600312
0.684501	0.600214
0.684601	0.600116
0.684701	0.600018
0.684801	0.599920
0.684901	0.599822
0.685001	0.599724
0.685101	0.599626
0.685201	0.599528
0.685301	0.599430
0.685401	0.599331
0.685501	0.599234
0.685601	0.599135
0.685701	0.599037
0.685801	0.598939
0.685901	0.598841
0.686001	0.598743
0.686101	0.598645
0.686202	0.598547
0.686302	0.598449
0.686402	0.598351
0.686502	0.598253
0.686602	0.598155
0.686702	0.598057
0.686802	0.597959
0.686902	0.597861
0.687002	0.597763
0.687102	0.597665
0.687202	0.597566
0.687302	0.597468
0.687402	0.597370
0.687502	0.597272
0.687602	0.597174
0.687702	0.597076
0.687802	0.596978
0.687902	0.596880
0.688002	0.596782
0.688102	0.596683
0.688202	0.596585
0.688302	0.596487
0.688402	0.596389
0.688502	0.596291
0.688602	0.596193
0.688702	0.596095
0.688802	0.595996
0.688902	0.595898
0.689002	0.595800
0.689102	0.595702
0.689202	0.595604
0.689302	0.595506
0.689402	0.595407
0.689502	0.595309
0.689602	0.595211
0.689702	0.595113
0.689802	0.595015
0.689902	0.594917
0.690002	0.594818
0.690102	0.594720
0.690202	0.594622
0.690302	0.594524
0.690402	0.594425
0.690502	0.594327
0.690602	0.594229
0.690702	0.594131
0.690802	0.594033
0.690902	0.593934
0.691002	0.593836
0.691102	0.593738
0.691202	0.593640
0.691302	0.593541
0.691402	0.593443
0.691502	0.593345
0.691602	0.593247
0.691702	0.593148
0.691802	0.593050
0.691902	0.592952
0.692002	0.592854
0.692102	0.592755
0.692203	0.592657
0.692303	0.592559
0.692403	0.592460
0.692503	0.592362
0.692603	0.592264
0.692703	0.592165
0.692803	0.592067
0.692903	0.591969
0.693003	0.591871
0.693103	0.591772
0.693203	0.591674
0.693303	0.591576
0.693403	0.591477
0.693503	0.591379
0.693603	0.591281
0.693703	0.591182
0.693803	0.591084
0.693903	0.590986
0.694003	0.590887
0.694103	0.590789
0.694203	0.590691
0.694303	0.590592
0.694403	0.590494
0.694503	0.590395
0.694603	0.590297
0.694703	0.590199
0.694803	0.590100
0.694903	0.590002
0.695003	0.589904
0.695103	0.589805
