3.790405	0.634893
3.800405	0.625238
3.810405	0.615532
3.820405	0.605780
3.830405	0.595986
3.840405	0.586154
3.850405	0.576287
3.860405	0.566389
3.870405	0.556465
3.880405	0.546519
3.890405	0.536553
3.900405	0.526573
3.910405	0.516583
3.920405	0.506586
3.930405	0.496586
3.940405	0.486588
3.950405	0.476594
3.960405	0.466611
3.970405	0.456640
3.980405	0.446687
3.990405	0.436756
4.000405	0.426849
4.010405	0.416972
4.020405	0.407128
4.030406	0.397321
4.040406	0.387555
4.050406	0.377834
4.060406	0.368162
4.070406	0.358543
4.080407	0.348980
4.090407	0.339478
4.100407	0.330040
4.110407	0.320670
4.120408	0.311371
4.130408	0.302148
4.140408	0.293004
4.150408	0.283943
4.160408	0.274969
4.170409	0.266084
4.180409	0.257293
4.190409	0.248599
4.200409	0.240006
4.210410	0.231517
4.220410	0.223135
4.230410	0.214863
4.240410	0.206706
4.250411	0.198666
4.260411	0.190747
4.270411	0.182951
4.280411	0.175283
4.290411	0.167744
4.300412	0.160338
4.310412	0.153068
4.320412	0.145936
4.330412	0.138947
4.340413	0.132101
4.350413	0.125403
4.360413	0.118855
4.370413	0.112459
4.380414	0.106218
4.390414	0.100135
4.400414	0.094211
4.410414	0.088450
4.420414	0.082854
4.430415	0.077424
4.440415	0.072164
4.450415	0.067075
4.460415	0.062158
4.470416	0.057417
4.480416	0.052853
4.490416	0.048468
4.500416	0.044263
4.510417	0.040241
4.520417	0.036403
4.530417	0.032750
4.540417	0.029284
4.550417	0.026006
4.560418	0.022918
4.570418	0.020021
4.580418	0.017315
4.590418	0.014803
4.600419	0.012485
4.610419	0.010362
4.620419	0.008435
4.630419	0.006704
4.640419	0.005171
4.650420	0.003835
4.660420	0.002698
4.670420	0.001760
4.680420	0.001022
4.690421	0.000483
4.700421	0.000143
4.710421	0.000004
4.720421	0.000065
4.730422	0.000325
4.740422	0.000786
4.750422	0.001446
4.760422	0.002305
4.770422	0.003364
4.780423	0.004621
4.790423	0.006077
4.800423	0.007730
4.810423	0.009580
4.820424	0.011626
4.830424	0.013868
4.840424	0.016304
4.850424	0.018933
4.860425	0.021755
4.870425	0.024768
4.880425	0.027971
4.890425	0.031363
4.900425	0.034943
4.910426	0.038709
4.920426	0.042659
4.930426	0.046792
4.940426	0.051106
4.950427	0.055600
4.960427	0.060271
4.970427	0.065119
4.980427	0.070140
4.990427	0.075334
5.000428	0.080697
5.010428	0.086228
5.020428	0.091925
5.030428	0.097784
5.040429	0.103805
5.050429	0.109984
5.060429	0.116319
5.070429	0.122808
5.080430	0.129447
5.090430	0.136235
5.100430	0.143168
5.110430	0.150244
5.120430	0.157460
5.130431	0.164813
5.140431	0.172300
5.150431	0.179918
5.160431	0.187664
5.170432	0.195535
5.180432	0.203528
5.190432	0.211639
5.200432	0.219866
5.210433	0.228205
5.220433	0.236652
5.230433	0.245205
5.240433	0.253860
5.250433	0.262613
5.260434	0.271461
5.270434	0.280401
5.280434	0.289428
5.290434	0.298540
5.300435	0.307732
5.310435	0.317001
5.320435	0.326344
5.330435	0.335755
5.340436	0.345233
5.350436	0.354772
5.360436	0.364370
5.370436	0.374022
5.380436	0.383724
5.390437	0.393472
5.400437	0.403264
5.410437	0.413094
5.420437	0.422958
5.430438	0.432854
5.440438	0.442776
5.450438	0.452722
5.460438	0.462686
5.470438	0.472665
5.480439	0.482655
5.490439	0.492652
5.500439	0.502652
5.510439	0.512651
5.520440	0.522645
5.530440	0.532629
5.540440	0.542601
5.550440	0.552556
5.560441	0.562490
5.570441	0.572398
5.580441	0.582278
5.590441	0.592125
5.600441	0.601935
5.610442	0.611704
5.620442	0.621428
5.630442	0.631104
5.640442	0.640728
5.650443	0.650295
5.660443	0.659802
5.670443	0.669245
5.680443	0.678621
5.690444	0.687925
5.700444	0.697153
5.710444	0.706303
5.720444	0.715371
5.730444	0.724352
5.740445	0.733244
5.750445	0.742042
5.760445	0.750743
5.770445	0.759344
5.780446	0.767842
5.790446	0.776232
5.800446	0.784512
5.810446	0.792678
5.820446	0.800727
5.830447	0.808655
5.840447	0.816460
5.850447	0.824139
5.860447	0.831688
5.870448	0.839104
5.880448	0.846384
5.890448	0.853526
5.900448	0.860527
5.910449	0.867383
5.920449	0.874093
5.930449	0.880653
5.940449	0.887060
5.950449	0.893313
5.960450	0.899408
5.970450	0.905344
5.980450	0.911117
5.990450	0.916726
6.000451	0.922169
6.010451	0.927442
6.020451	0.932545
6.030451	0.937474
6.040452	0.942228
6.050452	0.946806
6.060452	0.951205
6.070452	0.955423
6.080452	0.959459
6.090453	0.963312
6.100453	0.966979
6.110453	0.970459
6.120453	0.973751
6.130454	0.976854
6.140454	0.979766
6.150454	0.982486
6.160454	0.985013
6.170455	0.987346
6.180455	0.989483
6.190455	0.991426
6.200455	0.993171
6.210455	0.994720
6.220456	0.996070
6.230456	0.997222
6.240456	0.998175
6.250456	0.998929
6.260457	0.999483
6.270457	0.999838
6.280457	0.999993
6.290457	0.999947
6.300457	0.999702
6.310458	0.999256
6.320458	0.998611
6.330458	0.997767
6.340458	0.996723
6.350459	0.995481
6.360459	0.994041
6.370459	0.992403
6.380459	0.990568
6.390460	0.988536
6.400460	0.986310
6.410460	0.983888
6.420460	0.981274
6.430460	0.978466
6.440461	0.975468
6.450461	0.972279
6.460461	0.968901
6.470461	0.965336
6.480462	0.961584
6.490462	0.957648
6.500462	0.953529
6.510462	0.949228
6.520463	0.944748
6.530463	0.940090
6.540463	0.935256
6.550463	0.930247
6.560463	0.925067
6.570464	0.919717
6.580464	0.914198
6.590464	0.908514
6.600464	0.902667
6.610465	0.896658
6.620465	0.890491
6.630465	0.884168
6.640465	0.877691
6.650465	0.871063
6.660466	0.864286
6.670466	0.857364
6.680466	0.850299
6.690466	0.843093
6.700467	0.835751
6.710467	0.828274
6.720467	0.820666
6.730467	0.812929
6.740468	0.805068
6.750468	0.797084
6.760468	0.788982
6.770468	0.780764
6.780468	0.772433
6.790469	0.763994
6.800469	0.755449
6.810469	0.746802
6.820469	0.738056
6.830470	0.729215
6.840470	0.720282
6.850470	0.711261
6.860470	0.702156
6.870471	0.692970
6.880471	0.683706
6.890471	0.674369
6.900471	0.664963
6.910471	0.655490
6.920472	0.645955
6.930472	0.636362
6.940472	0.626714
6.950472	0.617016
6.960473	0.607270
6.970473	0.597482
6.980473	0.587655
6.990473	0.577793
7.000473	0.567900
7.010474	0.557979
7.020474	0.548035
7.030474	0.538072
7.040474	0.528094
7.050475	0.518105
7.060475	0.508108
7.070475	0.498108
7.080475	0.488109
7.090476	0.478115
7.100476	0.468129
7.110476	0.458156
7.120476	0.448200
7.130476	0.438265
7.140477	0.428354
7.150477	0.418472
7.160477	0.408623
7.170477	0.398810
7.180478	0.389037
7.190478	0.379309
7.200478	0.369630
7.210478	0.360002
7.220479	0.350431
7.230479	0.340919
7.240479	0.331471
7.250479	0.322090
7.260479	0.312780
7.270480	0.303546
7.280480	0.294390
7.290480	0.285316
7.300480	0.276328
7.310481	0.267429
7.320481	0.258624
7.330481	0.249915
7.340481	0.241306
7.350482	0.232801
7.360482	0.224402
7.370482	0.216114
7.380482	0.207939
7.390482	0.199881
7.400483	0.191943
7.410483	0.184129
7.420483	0.176441
7.430483	0.168882
7.440484	0.161455
7.450484	0.154164
7.460484	0.147012
7.470484	0.140000
7.480484	0.133133
7.490485	0.126412
7.500485	0.119841
7.510485	0.113422
7.520485	0.107157
7.530486	0.101050
7.540486	0.095102
7.550486	0.089316
7.560486	0.083694
7.570487	0.078239
7.580487	0.072953
7.590487	0.067837
7.600487	0.062895
7.610487	0.058127
7.620488	0.053536
7.630488	0.049123
7.640488	0.044891
7.650488	0.040841
7.660489	0.036975
7.670489	0.033293
7.680489	0.029799
7.690489	0.026492
7.700490	0.023375
7.710490	0.020449
7.720490	0.017714
7.730490	0.015173
7.740490	0.012825
7.750491	0.010672
7.760491	0.008715
7.770491	0.006954
7.780491	0.005391
7.790492	0.004026
7.800492	0.002858
7.810492	0.001890
7.820492	0.001121
7.830492	0.000552
7.840493	0.000182
7.850493	0.000012
7.860493	0.000042
7.870493	0.000273
7.880494	0.000703
7.890494	0.001333
7.900494	0.002162
7.910494	0.003190
7.920495	0.004417
7.930495	0.005843
7.940495	0.007466
7.950495	0.009286
7.960495	0.011302
7.970496	0.013514
7.980496	0.015921
7.990496	0.018521
8.000496	0.021313
8.010496	0.024297
8.020496	0.027472
8.030497	0.030835
8.040497	0.034386
8.050497	0.038124
8.060497	0.042046
8.070498	0.046151
8.080498	0.050438
8.090498	0.054905
8.100498	0.059549
8.110498	0.064370
8.120499	0.069365
8.130499	0.074533
8.140499	0.079870
8.150499	0.085376
8.160500	0.091047
8.170500	0.096883
8.180500	0.102879
8.190500	0.109034
8.200500	0.115346
8.210501	0.121811
8.220501	0.128428
8.230501	0.135193
8.240501	0.142104
8.250502	0.149159
8.260502	0.156353
8.270502	0.163686
8.280502	0.171152
8.290503	0.178751
8.300503	0.186477
8.310503	0.194330
8.320503	0.202304
8.330503	0.210398
8.340504	0.218607
8.350504	0.226929
8.360504	0.235360
8.370504	0.243897
8.380505	0.252537
8.390505	0.261275
8.400505	0.270109
8.410505	0.279035
8.420506	0.288049
8.430506	0.297148
8.440506	0.306329
8.450506	0.315586
8.460506	0.324918
8.470507	0.334319
8.480507	0.343787
8.490507	0.353317
8.500507	0.362906
8.510508	0.372550
8.520508	0.382245
8.530508	0.391987
8.540508	0.401772
8.550508	0.411596
8.560509	0.421456
8.570509	0.431347
8.580509	0.441265
8.590509	0.451207
8.600510	0.461169
8.610510	0.471146
8.620510	0.481135
8.630510	0.491131
8.640511	0.501131
8.650511	0.511130
8.660511	0.521125
8.670511	0.531111
8.680511	0.541085
8.690512	0.551043
8.700512	0.560980
8.710512	0.570893
8.720512	0.580777
8.730513	0.590629
8.740513	0.600445
8.750513	0.610220
8.760513	0.619952
8.770514	0.629636
8.780514	0.639267
8.790514	0.648843
8.800514	0.658360
8.810514	0.667813
8.820515	0.677199
8.830515	0.686514
8.840515	0.695754
8.850515	0.704917
8.860516	0.713997
8.870516	0.722991
8.880516	0.731897
8.890516	0.740709
8.900517	0.749426
8.910517	0.758043
8.920517	0.766556
8.930517	0.774963
8.940517	0.783259
8.950518	0.791443
8.960518	0.799510
8.970518	0.807457
8.980518	0.815281
8.990519	0.822979
9.000519	0.830548
9.010519	0.837984
9.020519	0.845286
9.030519	0.852449
9.040520	0.859471
9.050520	0.866350
9.060520	0.873082
9.070520	0.879664
9.080521	0.886095
9.090521	0.892372
9.100521	0.898491
9.110521	0.904451
9.120522	0.910250
9.130522	0.915884
9.140522	0.921352
9.150522	0.926651
9.160522	0.931779
9.170523	0.936735
9.180523	0.941517
9.190523	0.946121
9.200523	0.950547
9.210524	0.954793
9.220524	0.958857
9.230524	0.962738
9.240524	0.966433
9.250525	0.969942
9.260525	0.973263
9.270525	0.976394
9.280525	0.979335
9.290525	0.982084
9.300526	0.984641
9.310526	0.987003
9.320526	0.989171
9.330526	0.991143
9.340527	0.992918
9.350527	0.994497
9.360527	0.995878
9.370527	0.997060
9.380527	0.998043
9.390528	0.998827
9.400528	0.999412
9.410528	0.999797
9.420528	0.999982
9.430529	0.999967
9.440529	0.999752
9.450529	0.999337
9.460529	0.998722
9.470530	0.997908
9.480530	0.996895
9.490530	0.995683
9.500530	0.994273
9.510530	0.992665
9.520531	0.990859
9.530531	0.988858
9.540531	0.986661
9.550531	0.984269
9.560532	0.981684
9.570532	0.978906
9.580532	0.975936
9.590532	0.972776
9.600533	0.969427
9.610533	0.965890
9.620533	0.962167
9.630533	0.958259
9.640533	0.954167
9.650534	0.949894
9.660534	0.945441
9.670534	0.940810
9.680534	0.936002
9.690535	0.931021
9.700535	0.925866
9.710535	0.920541
9.720535	0.915049
9.730536	0.909390
9.740536	0.903567
9.750536	0.897583
9.760536	0.891440
9.770536	0.885140
9.780537	0.878686
9.790537	0.872081
9.800537	0.865327
9.810537	0.858426
9.820538	0.851383
9.830538	0.844198
9.840538	0.836877
9.850538	0.829420
9.860538	0.821832
9.870539	0.814115
9.880539	0.806272
9.890539	0.798306
9.900539	0.790222
9.910540	0.782021
9.920540	0.773708
9.930540	0.765285
9.940540	0.756756
9.950541	0.748124
9.960541	0.739393
9.970541	0.730566
9.980541	0.721647
9.990541	0.712639
10.000542	0.703546
10.010542	0.694372
10.020542	0.685120
10.030542	0.675794
10.040543	0.666398
10.050543	0.656935
10.060543	0.647409
10.070543	0.637825
10.080544	0.628185
10.090544	0.618494
10.100544	0.608756
10.110544	0.598974
10.120544	0.589152
10.130545	0.579295
10.140545	0.569406
10.150545	0.559490
10.160545	0.549549
10.170546	0.539589
10.180546	0.529613
10.190546	0.519625
10.200546	0.509629
10.210546	0.499630
10.220547	0.489630
10.230547	0.479635
10.240547	0.469648
10.250547	0.459673
10.260548	0.449714
10.270548	0.439775
10.280548	0.429860
10.290548	0.419973
10.300549	0.410119
10.310549	0.400300
10.320549	0.390521
10.330549	0.380786
10.340549	0.371099
10.350550	0.361463
10.360550	0.351883
10.370550	0.342362
10.380550	0.332904
10.390551	0.323512
10.400551	0.314192
10.410551	0.304946
10.420551	0.295777
10.430552	0.286691
10.440552	0.277689
10.450552	0.268777
10.460552	0.259957
10.470552	0.251233
10.480553	0.242609
10.490553	0.234088
10.500553	0.225673
10.510553	0.217368
10.520554	0.209175
10.530554	0.201099
10.540554	0.193143
10.550554	0.185310
10.560555	0.177602
10.570555	0.170023
10.580555	0.162576
10.590555	0.155265
10.600555	0.148091
10.610556	0.141058
10.620556	0.134168
10.630556	0.127425
10.640556	0.120831
10.650557	0.114388
10.660557	0.108100
10.670557	0.101969
10.680557	0.095996
10.690557	0.090186
10.700558	0.084539
10.710558	0.079058
10.720558	0.073746
10.730558	0.068604
10.740559	0.063635
10.750559	0.058841
10.760559	0.054223
10.770559	0.049783
10.780560	0.045523
10.790560	0.041445
10.800560	0.037551
10.810560	0.033841
10.820560	0.030318
10.830561	0.026983
10.840561	0.023837
10.850561	0.020882
10.860561	0.018118
10.870562	0.015547
10.880562	0.013170
10.890562	0.010987
10.900562	0.009000
10.910563	0.007210
10.920563	0.005616
10.930563	0.004221
10.940563	0.003023
10.950563	0.002025
10.960564	0.001225
10.970564	0.000625
10.980564	0.000225
10.990564	0.000025
11.000565	0.000025
11.010565	0.000225
11.020565	0.000624
11.030565	0.001224
11.040565	0.002023
11.050566	0.003021
11.060566	0.004218
11.070566	0.005613
11.080566	0.007206
11.090567	0.008996
11.100567	0.010983
11.110567	0.013165
11.120567	0.015542
11.130568	0.018113
11.140568	0.020876
11.150568	0.023831
11.160568	0.026977
11.170568	0.030312
11.180569	0.033834
11.190569	0.037543
11.200569	0.041438
11.210569	0.045515
11.220570	0.049774
11.230570	0.054214
11.240570	0.058832
11.250570	0.063626
11.260571	0.068595
11.270571	0.073736
11.280571	0.079048
11.290571	0.084528
11.300571	0.090174
11.310572	0.095985
11.320572	0.101957
11.330572	0.108088
11.340572	0.114376
11.350573	0.120818
11.360573	0.127412
11.370573	0.134155
11.380573	0.141044
11.390574	0.148077
11.400574	0.155250
11.410574	0.162562
11.420574	0.170008
11.430574	0.177587
11.440575	0.185294
11.450575	0.193128
11.460575	0.201084
11.470575	0.209159
11.480576	0.217351
11.490576	0.225656
11.500576	0.234071
11.510576	0.242592
11.520576	0.251216
11.530577	0.259940
11.540577	0.268760
11.550577	0.277672
11.560577	0.286673
11.570578	0.295759
11.580578	0.304927
11.590578	0.314174
11.600578	0.323494
11.610579	0.332885
11.620579	0.342343
11.630579	0.351864
11.640579	0.361444
11.650579	0.371080
11.660580	0.380767
11.670580	0.390502
11.680580	0.400281
11.690580	0.410100
11.700581	0.419954
11.710581	0.429841
11.720581	0.439755
11.730581	0.449694
11.740582	0.459653
11.750582	0.469628
11.760582	0.479615
11.770582	0.489610
11.780582	0.499610
11.790583	0.509610
11.800583	0.519605
11.810583	0.529593
11.820583	0.539569
11.830584	0.549530
11.840584	0.559470
11.850584	0.569387
11.860584	0.579276
11.870584	0.589133
11.880585	0.598955
11.890585	0.608737
11.900585	0.618475
11.910585	0.628166
11.920586	0.637806
11.930586	0.647391
11.940586	0.656916
11.950586	0.666379
11.960587	0.675776
11.970587	0.685102
11.980587	0.694354
11.990587	0.703528
12.000587	0.712621
12.010588	0.721629
12.020588	0.730548
12.030588	0.739375
12.040588	0.748107
12.050589	0.756739
12.060589	0.765268
12.070589	0.773691
12.080589	0.782005
12.090590	0.790206
12.100590	0.798291
12.110590	0.806256
12.120590	0.814099
12.130590	0.821817
12.140591	0.829405
12.150591	0.836862
12.160591	0.844184
12.170591	0.851369
12.180592	0.858413
12.190592	0.865313
12.200592	0.872068
12.210592	0.878673
12.220592	0.885127
12.230593	0.891427
12.240593	0.897571
12.250593	0.903555
12.260593	0.909378
12.270594	0.915038
12.280594	0.920531
12.290594	0.925856
12.300594	0.931011
12.310595	0.935993
12.320595	0.940801
12.330595	0.945432
12.340595	0.949886
12.350595	0.954159
12.360596	0.958251
12.370596	0.962159
12.380596	0.965883
12.390596	0.969420
12.400597	0.972770
12.410597	0.975930
12.420597	0.978900
12.430597	0.981679
12.440598	0.984264
12.450598	0.986656
12.460598	0.988854
12.470598	0.990856
12.480598	0.992661
12.490599	0.994270
12.500599	0.995680
12.510599	0.996893
12.520599	0.997906
12.530600	0.998721
12.540600	0.999336
12.550600	0.999751
12.560600	0.999967
12.570601	0.999982
12.580601	0.999798
12.590601	0.999413
12.600601	0.998829
12.610601	0.998045
12.620602	0.997062
12.630602	0.995880
12.640602	0.994500
12.650602	0.992922
12.660603	0.991147
12.670603	0.989175
12.680603	0.987008
12.690603	0.984645
12.700603	0.982090
12.710604	0.979341
12.720604	0.976400
12.730604	0.973269
12.740604	0.969949
12.750605	0.966440
12.760605	0.962745
12.770605	0.958865
12.780605	0.954801
12.790606	0.950556
12.800606	0.946130
12.810606	0.941526
12.820606	0.936745
12.830606	0.931789
12.840607	0.926661
12.850607	0.921362
12.860607	0.915895
12.870607	0.910261
12.880608	0.904463
12.890608	0.898503
12.900608	0.892384
12.910608	0.886108
12.920609	0.879677
12.930609	0.873095
12.940609	0.866363
12.950609	0.859485
12.960609	0.852463
12.970610	0.845300
12.980610	0.837999
12.990610	0.830563
13.000610	0.822994
13.010611	0.815296
13.020611	0.807472
13.030611	0.799526
13.040611	0.791459
13.050611	0.783276
13.060612	0.774979
13.070612	0.766573
13.080612	0.758059
13.090612	0.749443
13.100613	0.740727
13.110613	0.731914
13.120613	0.723009
13.130613	0.714015
13.140614	0.704934
13.150614	0.695772
13.160614	0.686532
13.170614	0.677217
13.180614	0.667831
13.190615	0.658378
13.200615	0.648862
13.210615	0.639286
13.220615	0.629655
13.230616	0.619971
13.240616	0.610240
13.250616	0.600464
13.260616	0.590648
13.270617	0.580796
13.280617	0.570912
13.290617	0.560999
13.300617	0.551062
13.310617	0.541105
13.320618	0.531131
13.330618	0.521145
13.340618	0.511150
13.350618	0.501150
13.360619	0.491151
13.370619	0.481154
13.380619	0.471166
13.390619	0.461189
13.400620	0.451227
13.410620	0.441285
13.420620	0.431366
13.430620	0.421475
13.440620	0.411615
13.450621	0.401791
13.460621	0.392006
13.470621	0.382264
13.480621	0.372569
13.490622	0.362925
13.500622	0.353336
13.510622	0.343806
13.520622	0.334338
13.530622	0.324936
13.540623	0.315605
13.550623	0.306347
13.560623	0.297166
13.570623	0.288067
13.580624	0.279053
13.590624	0.270127
13.600624	0.261292
13.610624	0.252554
13.620625	0.243914
13.630625	0.235377
13.640625	0.226945
13.650625	0.218623
13.660625	0.210414
13.670626	0.202320
13.680626	0.194345
13.690626	0.186493
13.700626	0.178766
13.710627	0.171167
13.720627	0.163700
13.730627	0.156368
13.740627	0.149173
13.750628	0.142118
13.760628	0.135206
13.770628	0.128441
13.780628	0.121824
13.790628	0.115358
13.800629	0.109046
13.810629	0.102891
13.820629	0.096894
13.830629	0.091059
13.840630	0.085387
13.850630	0.079881
13.860630	0.074543
13.870630	0.069375
13.880630	0.064380
13.890631	0.059559
13.900631	0.054914
13.910631	0.050447
13.920631	0.046159
13.930632	0.042054
13.940632	0.038131
13.950632	0.034394
13.960632	0.030842
13.970633	0.027478
13.980633	0.024303
13.990633	0.021319
14.000633	0.018526
14.010633	0.015925
14.020634	0.013519
14.030634	0.011306
14.040634	0.009290
14.050634	0.007469
14.060635	0.005846
14.070635	0.004420
14.080635	0.003192
14.090635	0.002164
14.100636	0.001334
14.110636	0.000704
14.120636	0.000273
14.130636	0.000043
14.140636	0.000012
14.150637	0.000181
14.160637	0.000551
14.170637	0.001120
14.180637	0.001888
14.190638	0.002856
14.200638	0.004023
14.210638	0.005388
14.220638	0.006951
14.230639	0.008712
14.240639	0.010668
14.250639	0.012821
14.260639	0.015168
14.270639	0.017709
14.280640	0.020444
14.290640	0.023370
14.300640	0.026486
14.310640	0.029792
14.320641	0.033287
14.330641	0.036967
14.340641	0.040833
14.350641	0.044883
14.360641	0.049115
14.370642	0.053527
14.380642	0.058118
14.390642	0.062885
14.400642	0.067828
14.410643	0.072943
14.420643	0.078229
14.430643	0.083684
14.440643	0.089305
14.450644	0.095091
14.460644	0.101038
14.470644	0.107145
14.480644	0.113410
14.490644	0.119828
14.500645	0.126399
14.510645	0.133120
14.520645	0.139987
14.530645	0.146998
14.540646	0.154150
14.550646	0.161441
14.560646	0.168867
14.570646	0.176426
14.580647	0.184114
14.590647	0.191928
14.600647	0.199866
14.610647	0.207924
14.620647	0.216098
14.630648	0.224386
14.640648	0.232784
14.650648	0.241290
14.660648	0.249898
14.670649	0.258607
14.680649	0.267412
14.690649	0.276311
14.700649	0.285298
14.710649	0.294372
14.720650	0.303528
14.730650	0.312763
14.740650	0.322072
14.750650	0.331453
14.760651	0.340901
14.770651	0.350412
14.780651	0.359984
14.790651	0.369611
14.800652	0.379291
14.810652	0.389019
14.820652	0.398791
14.830652	0.408604
14.840652	0.418453
14.850653	0.428335
14.860653	0.438246
14.870653	0.448181
14.880653	0.458137
14.890654	0.468110
14.900654	0.478096
14.910654	0.488090
14.920654	0.498089
14.930655	0.508089
14.940655	0.518086
14.950655	0.528075
14.960655	0.538053
14.970655	0.548016
14.980656	0.557960
14.990656	0.567881
15.000656	0.577774
15.010656	0.587636
15.020657	0.597463
15.030657	0.607252
15.040657	0.616997
15.050657	0.626696
15.060658	0.636344
15.070658	0.645937
15.080658	0.655472
15.090658	0.664945
15.100658	0.674351
15.110659	0.683688
15.120659	0.692952
15.130659	0.702138
15.140659	0.711244
15.150660	0.720265
15.160660	0.729198
15.170660	0.738039
15.180660	0.746785
15.190660	0.755433
15.200661	0.763978
15.210661	0.772417
15.220661	0.780748
15.230661	0.788966
15.240662	0.797069
15.250662	0.805053
15.260662	0.812914
15.270662	0.820651
15.280663	0.828260
15.290663	0.835737
15.300663	0.843080
15.310663	0.850285
15.320663	0.857351
15.330664	0.864273
15.340664	0.871050
15.350664	0.877678
15.360664	0.884156
15.370665	0.890479
15.380665	0.896647
15.390665	0.902655
15.400665	0.908503
15.410666	0.914188
15.420666	0.919706
15.430666	0.925057
15.440666	0.930238
15.450666	0.935246
15.460667	0.940081
15.470667	0.944739
15.480667	0.949220
15.490667	0.953521
15.500668	0.957640
15.510668	0.961577
15.520668	0.965329
15.530668	0.968894
15.540668	0.972273
15.550669	0.975462
15.560669	0.978461
15.570669	0.981268
15.580669	0.983884
15.590670	0.986305
15.600670	0.988532
15.610670	0.990564
15.620670	0.992399
15.630671	0.994038
15.640671	0.995479
15.650671	0.996721
15.660671	0.997765
15.670671	0.998610
15.680672	0.999255
15.690672	0.999701
15.700672	0.999947
15.710672	0.999993
15.720673	0.999838
15.730673	0.999484
15.740673	0.998930
15.750673	0.998177
15.760674	0.997224
15.770674	0.996073
15.780674	0.994722
15.790674	0.993174
15.800674	0.991429
15.810675	0.989487
15.820675	0.987350
15.830675	0.985017
15.840675	0.982491
15.850676	0.979771
15.860676	0.976860
15.870676	0.973757
15.880676	0.970466
15.890676	0.966986
15.900677	0.963319
15.910677	0.959467
15.920677	0.955431
15.930677	0.951213
15.940678	0.946815
15.950678	0.942237
15.960678	0.937483
15.970678	0.932554
15.980679	0.927452
15.990679	0.922179
16.000679	0.916737
16.010679	0.911128
16.020679	0.905355
16.030680	0.899420
16.040680	0.893325
16.050680	0.887072
16.060680	0.880665
16.070681	0.874106
16.080681	0.867396
16.090681	0.860540
16.100681	0.853540
16.110682	0.846398
16.120682	0.839118
16.130682	0.831702
16.140682	0.824153
16.150682	0.816475
16.160683	0.808670
16.170683	0.800742
16.180683	0.792693
16.190683	0.784527
16.200684	0.776248
16.210684	0.767858
16.220684	0.759361
16.230684	0.750760
16.240685	0.742059
16.250685	0.733260
16.260685	0.724369
16.270685	0.715388
16.280685	0.706321
16.290686	0.697171
16.300686	0.687942
16.310686	0.678638
16.320686	0.669263
16.330687	0.659820
16.340687	0.650313
16.350687	0.640746
16.360687	0.631123
16.370687	0.621447
16.380688	0.611723
16.390688	0.601953
16.400688	0.592144
16.410688	0.582297
16.420689	0.572417
16.430689	0.562509
16.440689	0.552575
16.450689	0.542620
16.460690	0.532649
16.470690	0.522664
16.480690	0.512670
16.490690	0.502671
16.500690	0.492671
16.510691	0.482674
16.520691	0.472684
16.530691	0.462705
16.540691	0.452741
16.550692	0.442795
16.560692	0.432873
16.570692	0.422977
16.580692	0.413112
16.590693	0.403282
16.600693	0.393491
16.610693	0.383742
16.620693	0.374040
16.630693	0.364388
16.640694	0.354791
16.650694	0.345251
16.660694	0.335773
16.670694	0.326361
16.680695	0.317019
16.690695	0.307750
16.700695	0.298557
16.710695	0.289445
16.720695	0.280418
16.730696	0.271478
16.740696	0.262630
16.750696	0.253876
16.760696	0.245221
16.770697	0.236668
16.780697	0.228221
16.790697	0.219882
16.800697	0.211655
16.810698	0.203543
16.820698	0.195550
16.830698	0.187679
16.840698	0.179933
16.850698	0.172314
16.860699	0.164827
16.870699	0.157474
16.880699	0.150258
16.890699	0.143182
16.900700	0.136248
16.910700	0.129460
16.920700	0.122820
16.930700	0.116332
16.940701	0.109996
16.950701	0.103817
16.960701	0.097796
16.970701	0.091936
16.980701	0.086239
16.990702	0.080708
17.000702	0.075344
17.010702	0.070150
17.020702	0.065128
17.030703	0.060281
17.040703	0.055609
17.050703	0.051114
17.060703	0.046800
17.070704	0.042666
17.080704	0.038716
17.090704	0.034950
17.100704	0.031370
17.110704	0.027978
17.120705	0.024774
17.130705	0.021761
17.140705	0.018938
17.150705	0.016308
17.160706	0.013872
17.170706	0.011630
17.180706	0.009584
17.190706	0.007733
17.200706	0.006080
17.210707	0.004624
17.220707	0.003366
17.230707	0.002307
17.240707	0.001447
17.250708	0.000787
17.260708	0.000326
17.270708	0.000065
17.280708	0.000004
17.290709	0.000143
17.300709	0.000482
17.310709	0.001020
17.320709	0.001759
17.330709	0.002696
17.340710	0.003833
17.350710	0.005168
17.360710	0.006701
17.370710	0.008431
17.380711	0.010358
17.390711	0.012481
17.400711	0.014799
17.410711	0.017310
17.420712	0.020015
17.430712	0.022912
17.440712	0.026000
17.450712	0.029277
17.460712	0.032743
17.470713	0.036396
17.480713	0.040234
17.490713	0.044256
17.500713	0.048460
17.510714	0.052845
17.520714	0.057408
17.530714	0.062149
17.540714	0.067065
17.550714	0.072154
17.560715	0.077414
17.570715	0.082843
17.580715	0.088440
17.590715	0.094200
17.600716	0.100123
17.610716	0.106206
17.620716	0.112447
17.630716	0.118842
17.640717	0.125390
17.650717	0.132088
17.660717	0.138933
17.670717	0.145923
17.680717	0.153054
17.690718	0.160324
17.700718	0.167729
17.710718	0.175268
17.720718	0.182937
17.730719	0.190732
17.740719	0.198651
17.750719	0.206691
17.760719	0.214848
17.770720	0.223119
17.780720	0.231500
